,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
122,129,288.0,446.93055555555554,23.515989550366175,15.750115450422474,0.7425758585276868,175.06944444444446,689.6805555555555,PMW941_NHS_001
123,130,251.0,431.7609561752988,23.964474668375537,13.467327558497688,0.827157281900767,154.8207171314741,129.0756972111554,PMW941_NHS_001
124,131,220.0,444.33181818181816,20.655284299488095,13.763656446300292,0.7456387712872034,163.05,746.2272727272727,PMW941_NHS_001
125,132,255.0,426.9921568627451,19.91935403953342,16.53888791030935,0.557328054783906,136.94117647058823,292.15294117647056,PMW941_NHS_001
126,133,114.0,430.85087719298247,13.96942304455761,10.414827858197144,0.6664557416506655,190.640350877193,438.32456140350877,PMW941_NHS_001
127,134,248.0,444.96370967741933,19.498690198393984,16.697290788417295,0.5164309394392157,94.27822580645162,644.9637096774194,PMW941_NHS_001
128,135,180.0,430.7,15.481834216192668,14.920752617915824,0.2667754547577014,174.86111111111111,386.1388888888889,PMW941_NHS_001
129,136,89.0,430.3707865168539,10.984545641854963,10.4249938535994,0.31509514332668453,152.3932584269663,358.1685393258427,PMW941_NHS_001
130,137,149.0,436.2147651006711,16.412340788437568,11.643932040077368,0.7047436963210729,163.05369127516778,366.1006711409396,PMW941_NHS_001
131,138,304.0,443.73026315789474,21.752576957537034,17.83491590522137,0.5725082043938988,105.5,315.51644736842104,PMW941_NHS_001
132,139,469.0,429.68017057569296,33.228280157612545,18.3407989249969,0.8338682496554428,60.62686567164179,384.52025586353943,PMW941_NHS_001
133,140,154.0,427.46753246753246,18.025281418331645,11.367398586297902,0.7760784307912035,91.0909090909091,161.84415584415584,PMW941_NHS_001
134,141,314.0,442.171974522293,25.714285625345173,15.75331876019153,0.7903705641649883,178.04140127388536,666.4171974522293,PMW941_NHS_001
135,142,107.0,429.4672897196262,12.981026576167231,10.517149163998425,0.5861618952797267,89.06542056074767,434.78504672897196,PMW941_NHS_001
136,143,153.0,435.47712418300654,18.514032590669185,10.923754979596676,0.8073844667407286,71.05228758169935,584.5816993464052,PMW941_NHS_001
137,144,286.0,434.65034965034965,23.90937445894167,15.280630357546537,0.7691184673779127,158.51398601398603,332.8776223776224,PMW941_NHS_001
138,145,238.0,425.8151260504202,20.408023826060447,15.322453692913237,0.6605235121647028,114.59663865546219,199.7689075630252,PMW941_NHS_001
139,146,360.0,437.85833333333335,24.01333510185792,19.485366056923286,0.5844365762212756,154.00277777777777,551.3527777777778,PMW941_NHS_001
140,147,170.0,433.36470588235295,15.777442538036057,13.748111755989044,0.490612765511103,85.32352941176471,595.135294117647,PMW941_NHS_001
141,148,185.0,431.46486486486486,18.47778521544245,13.210563094430636,0.699182747609985,71.97297297297297,552.7891891891892,PMW941_NHS_001
142,149,318.0,444.7169811320755,23.157675291991364,18.56052927847468,0.5980148843461917,93.19182389937107,661.7830188679245,PMW941_NHS_001
143,150,395.0,435.5215189873418,26.503265957013852,19.310925569317607,0.6849135138682396,137.35443037974684,757.3594936708861,PMW941_NHS_001
144,151,330.0,437.58787878787876,22.1516728553645,19.143324662888645,0.5031601567057468,160.61818181818182,509.92424242424244,PMW941_NHS_001
145,152,230.0,431.5173913043478,19.658478720252802,14.985861605318558,0.6472116693116244,150.8,426.39130434782606,PMW941_NHS_001
146,153,237.0,432.82278481012656,23.120348962212773,13.241352695571745,0.8197550967002065,125.38818565400844,261.4599156118143,PMW941_NHS_001
147,154,218.0,427.6834862385321,19.257292872240622,14.430135245664658,0.6621927671451825,182.17889908256882,450.0275229357798,PMW941_NHS_001
148,155,194.0,441.7113402061856,19.500218987002054,13.409004514396505,0.7260579326800104,169.53608247422682,640.5103092783505,PMW941_NHS_001
149,156,480.0,431.325,25.756350373258787,23.850787580868467,0.37748473459907955,58.447916666666664,316.7708333333333,PMW941_NHS_001
150,157,171.0,429.2105263157895,16.4306306347073,13.396688527737183,0.5789706156970075,166.84795321637426,480.32163742690057,PMW941_NHS_001
151,158,133.0,424.7218045112782,13.291070007934735,12.78480548784607,0.2733683616539386,129.7593984962406,149.0375939849624,PMW941_NHS_001
152,159,102.0,433.6666666666667,16.143209453330645,8.130402193856227,0.8639123176519612,123.6470588235294,351.8137254901961,PMW941_NHS_001
153,160,224.0,433.3080357142857,19.328216174791727,14.930828035546117,0.6350285445449394,126.79017857142857,316.0669642857143,PMW941_NHS_001
154,161,253.0,426.82213438735175,20.10403627087399,16.259480673193615,0.5881292156211654,160.85375494071147,407.57707509881425,PMW941_NHS_001
155,163,166.0,428.39156626506025,15.602498295269635,13.710546619545356,0.47729989919862187,130.3734939759036,854.3373493975904,PMW941_NHS_001
156,164,322.0,430.6770186335404,27.418360619994957,15.081815347166545,0.8351234108400875,43.30434782608695,732.7826086956521,PMW941_NHS_001
