,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
128,141,157.0,429.6496815286624,17.133854817694125,11.688760948824871,0.7311631563861124,173.28662420382165,526.7770700636943,PMW941_NHS_002
129,142,268.0,434.98880597014926,24.020152146556967,14.234878159507485,0.8054804729898027,41.190298507462686,635.9962686567164,PMW941_NHS_002
130,143,325.0,426.48923076923074,23.680644387019743,17.569913087791644,0.6704524601544586,36.17846153846154,444.9630769230769,PMW941_NHS_002
131,144,187.0,429.50267379679144,16.727930389531274,15.009915607239789,0.44142808395266997,146.7379679144385,340.331550802139,PMW941_NHS_002
132,145,248.0,433.28629032258067,20.311209507921458,15.633377083769297,0.6384153058318115,165.66935483870967,598.4717741935484,PMW941_NHS_002
133,146,120.0,440.2,14.441248699153993,10.988848003936878,0.648828407605782,96.74166666666666,771.0416666666666,PMW941_NHS_002
134,147,196.0,429.7244897959184,19.12236755525028,14.544972221795643,0.6491901931819605,174.92857142857142,365.1020408163265,PMW941_NHS_002
135,148,198.0,429.510101010101,17.09631286408114,14.825865281039327,0.497965828524585,135.87373737373738,417.3939393939394,PMW941_NHS_002
136,149,128.0,427.734375,15.972622055921903,10.261966763061416,0.7663089332899429,94.9921875,345.109375,PMW941_NHS_002
137,150,205.0,432.42926829268293,17.59071721834233,14.832195003196436,0.5376265480253304,171.97560975609755,543.9463414634147,PMW941_NHS_002
138,151,285.0,441.9859649122807,20.065320885053627,18.800077887033655,0.34948007958831995,98.28771929824562,747.6491228070175,PMW941_NHS_002
139,153,295.0,448.4271186440678,23.999015830140134,15.75017215449597,0.754513882745361,143.77627118644068,623.5186440677966,PMW941_NHS_002
140,154,124.0,436.75,17.88700298774681,10.010606979999364,0.8287235705970821,150.95967741935485,537.6129032258065,PMW941_NHS_002
141,155,225.0,428.74666666666667,20.255832082796143,14.257945845036238,0.7103056581293241,73.39111111111112,218.99555555555557,PMW941_NHS_002
142,156,174.0,431.9367816091954,21.34804339736458,10.804401045263278,0.8624705096234326,161.58620689655172,449.51724137931035,PMW941_NHS_002
143,157,142.0,441.1056338028169,15.192593729335615,11.978176179332491,0.6151346530190533,85.14084507042253,401.0492957746479,PMW941_NHS_002
144,158,937.0,431.7940234791889,47.58601707353547,25.663781913569853,0.842105063223777,70.04695837780149,282.0373532550694,PMW941_NHS_002
145,159,127.0,427.46456692913387,15.376847854168142,10.561292252676873,0.7268173727336482,95.59055118110236,322.8582677165354,PMW941_NHS_002
146,160,100.0,431.55,12.934806129567203,9.932793685087328,0.6405552750983494,99.3,489.37,PMW941_NHS_002
147,161,437.0,428.94508009153316,32.18222894397238,17.397867807218766,0.841276671458638,49.73684210526316,467.11899313501146,PMW941_NHS_002
148,162,142.0,424.5845070422535,17.786889449087443,10.954645889424288,0.7878374951462809,87.41549295774648,152.30985915492957,PMW941_NHS_002
149,163,193.0,434.3523316062176,17.047870124429068,14.707485257848044,0.5056872469205838,156.08290155440415,463.21243523316065,PMW941_NHS_002
150,165,233.0,424.2145922746781,19.51879088175819,15.236998817006473,0.6249905570312916,87.60944206008584,244.89699570815452,PMW941_NHS_002
151,166,477.0,438.1299790356394,26.782070711824584,22.803191209831915,0.5244602129390269,138.083857442348,717.6939203354298,PMW941_NHS_002
152,167,108.0,429.4537037037037,13.169914443656019,10.624491901712359,0.590927806175351,159.3148148148148,358.9259259259259,PMW941_NHS_002
153,170,206.0,431.8495145631068,20.790832159674615,12.807615351560413,0.7877287470325034,124.19417475728156,405.06796116504853,PMW941_NHS_002
154,171,124.0,431.38709677419354,14.274928560712457,11.441776075796001,0.5979552588823857,41.74193548387097,793.1532258064516,PMW941_NHS_002
155,172,287.0,453.26132404181186,22.50251919782682,16.354162341457897,0.6868805933765583,67.11149825783973,647.0,PMW941_NHS_002
156,173,217.0,435.9769585253456,21.751961344297623,12.839690676288965,0.807200482395075,134.2258064516129,598.2350230414746,PMW941_NHS_002
157,174,275.0,428.48727272727274,22.820711259097596,15.345473840222802,0.7401550308674655,170.96363636363637,195.4909090909091,PMW941_NHS_002
158,175,217.0,430.5069124423963,19.37352691888483,14.300891808512535,0.6746183888725532,129.36405529953916,751.6405529953917,PMW941_NHS_002
