,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
123,133,250.0,436.06,22.557321115037805,14.28871779107802,0.7737915094045656,73.048,533.428,PMW941_HS_002
124,134,209.0,445.91866028708137,19.22059258652673,13.994132092069544,0.6854920008006778,59.248803827751196,600.7894736842105,PMW941_HS_002
125,135,236.0,432.98728813559325,19.80752779633497,15.348951476508526,0.6320777701532442,144.74576271186442,821.1567796610169,PMW941_HS_002
126,136,175.0,434.0,17.788584515424027,12.566857274352369,0.7077566827496129,80.36571428571429,403.6857142857143,PMW941_HS_002
127,137,206.0,433.6747572815534,16.669790000738395,15.778855527069739,0.3225455389763094,41.33009708737864,695.6359223300971,PMW941_HS_002
128,138,355.0,429.13239436619716,28.94632020702068,15.69396408756219,0.8402657521568261,59.94929577464789,340.5323943661972,PMW941_HS_002
129,139,74.0,430.8918918918919,18.095584293364507,5.584905829867608,0.9511809941932202,204.0,858.8243243243244,PMW941_HS_002
130,140,216.0,437.06481481481484,17.3385695943091,16.071626764736703,0.37523622400831513,160.62962962962962,232.5648148148148,PMW941_HS_002
131,141,207.0,440.6280193236715,21.38747383083116,12.465967529037046,0.8125704296165094,68.46376811594203,521.2512077294685,PMW941_HS_002
132,142,414.0,431.6135265700483,27.225515638717777,19.42647734536889,0.7006151324832797,70.53864734299516,432.57246376811594,PMW941_HS_002
133,143,253.0,436.55335968379444,18.653168700306775,17.293432642728295,0.3748034732457705,125.6403162055336,393.60474308300394,PMW941_HS_002
134,144,213.0,439.0892018779343,17.285120699824496,15.795042557460611,0.4061775612419154,189.97652582159625,794.7511737089202,PMW941_HS_002
135,145,305.0,444.9836065573771,22.425291599969963,17.349191789629096,0.633620545834366,79.93442622950819,670.1081967213115,PMW941_HS_002
136,146,158.0,430.5632911392405,16.6957450310222,13.318852017258225,0.6030024902045802,173.32911392405063,288.50632911392404,PMW941_HS_002
137,147,559.0,433.86404293381037,31.35125393993178,22.738148908957132,0.6884637042600283,153.86583184257603,350.8515205724508,PMW941_HS_002
138,148,358.0,426.99441340782124,27.738748696415428,16.456340004215416,0.805009587324342,178.03631284916202,413.6536312849162,PMW941_HS_002
139,149,132.0,425.06060606060606,14.460700818170874,11.772295362061422,0.5807403354637276,50.03030303030303,385.3181818181818,PMW941_HS_002
140,151,256.0,434.48828125,19.445000576887935,16.818274433144975,0.5019182067603859,97.71484375,237.63671875,PMW941_HS_002
141,152,208.0,429.9519230769231,17.738248577242786,14.969022119389123,0.5365258511287555,64.08653846153847,715.0240384615385,PMW941_HS_002
142,153,252.0,426.9007936507937,19.741816514161425,16.347223194426604,0.56065335844742,159.3373015873016,258.51190476190476,PMW941_HS_002
143,154,188.0,432.90425531914894,19.151701642780104,12.523098154288745,0.7565899922874583,153.61170212765958,469.1489361702128,PMW941_HS_002
144,155,280.0,428.76785714285717,28.78339219635754,13.507677597530503,0.8830455943635577,187.69642857142858,356.2785714285714,PMW941_HS_002
145,156,265.0,435.64528301886793,20.498688676799187,16.542380160827808,0.5905555437726565,174.9245283018868,327.44150943396227,PMW941_HS_002
146,157,221.0,427.23981900452486,20.99960908376463,14.144817287491541,0.739118637431869,156.18552036199094,371.50678733031674,PMW941_HS_002
147,158,100.0,428.21,13.848979052635073,9.262709063749925,0.7434091198533993,178.07,541.34,PMW941_HS_002
148,159,215.0,424.5302325581395,23.008871186279126,11.918406682637508,0.8553855805955092,120.33953488372093,140.62325581395348,PMW941_HS_002
149,160,537.0,440.39478584729983,27.393404435026504,25.832197128351694,0.3327703070451633,129.86778398510242,742.7374301675977,PMW941_HS_002
150,161,287.0,426.1254355400697,28.927161701905245,13.73397880233958,0.8801056125969148,117.70731707317073,161.50174216027875,PMW941_HS_002
151,163,346.0,445.21676300578036,27.028605284633826,17.30510305255811,0.7681654200943399,59.10982658959538,586.849710982659,PMW941_HS_002
152,164,705.0,433.06808510638297,31.265613606146182,29.33214588845966,0.34620217325078206,48.751773049645394,749.2595744680851,PMW941_HS_002
153,165,209.0,444.04784688995215,18.250875640067914,14.603752490811738,0.5997769703259412,73.13397129186603,691.6315789473684,PMW941_HS_002
154,166,324.0,445.891975308642,23.065210922259492,18.168855457584076,0.6160374606583652,141.08641975308643,616.2345679012345,PMW941_HS_002
155,167,113.0,429.3628318584071,14.212896382992918,10.19163231981628,0.6970018310250002,150.8495575221239,847.1681415929204,PMW941_HS_002
156,168,146.0,430.6917808219178,14.817534774928392,12.99115779778485,0.48096064606674105,65.54794520547945,510.5890410958904,PMW941_HS_002
157,169,383.0,429.5639686684073,28.998066443674293,16.82990910110738,0.8143455061167136,183.69190600522194,194.16710182767625,PMW941_HS_002
158,170,209.0,430.49282296650716,17.571223253030052,15.234822106215631,0.49825153935211386,177.76076555023923,560.688995215311,PMW941_HS_002
159,171,271.0,429.15867158671585,22.232838569396243,15.755281807483728,0.7055610564029622,200.77859778597787,764.380073800738,PMW941_HS_002
160,172,333.0,432.7087087087087,22.575892454056778,19.008605127226804,0.5394980102938169,48.153153153153156,537.4084084084084,PMW941_HS_002
161,173,743.0,426.8600269179004,41.24650575178726,24.633188625304417,0.802078366620056,63.25302826379542,803.913862718708,PMW941_HS_002
162,174,145.0,435.66896551724136,15.439323551421609,12.045647890508182,0.6255392187585395,160.66206896551725,689.6551724137931,PMW941_HS_002
163,175,218.0,434.45412844036696,19.998224452462207,14.249498560339772,0.7016333333775316,138.19266055045873,535.8761467889908,PMW941_HS_002
164,176,170.0,424.1941176470588,25.589353901685417,8.51483042323872,0.9430154516031292,142.6,183.01764705882354,PMW941_HS_002
165,177,297.0,427.93939393939394,25.14573541544068,15.385945023738877,0.7909576096243934,166.94612794612794,270.66329966329965,PMW941_HS_002
